DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13228,LNP_0013228,LX_2024,LX_2024_F207,3_A2_T9b,CCCCCC(C)CCC(=O)Oc1cc(CNCCN2CCN(CCNCc3cc(OC(=O)CCC(C)CCCCC)cc(OC(=O)CCC(C)CCCCC)c3)CC2)cc(OC(=O)CCC(C)CCCCC)c1,CCCCCC(C)CCC(=O)Oc1cc(CNCC[N+]2([H])CCN(CCNCc3cc(OC(=O)CCC(C)CCCCC)cc(OC(=O)CCC(C)CCCCC)c3)CC2)cc(OC(=O)CCC(C)CCCCC)c1,3,C(CN1CCN(CCN)CC1)N,,,A2_T9b,CCCCCC(C)CCC(=O)OC1=CC(=CC(=C1)OC(=O)CCC(C)CCCCC)C=O,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,0.700840865,https://www.nature.com/articles/s41467-024-45422-9,74,3,2,42,1032.785416,135.74,2,12,13.7916,301.8774,0.741935484,4,4,1033.534,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13229,LNP_0013229,LX_2024,LX_2024_F208,4_A2_T9b,CCCCCC(C)CCC(=O)Oc1cc(CNCCCN2CCN(CCCNCc3cc(OC(=O)CCC(C)CCCCC)cc(OC(=O)CCC(C)CCCCC)c3)CC2)cc(OC(=O)CCC(C)CCCCC)c1,CCCCCC(C)CCC(=O)Oc1cc(CNCCC[N+]2([H])CCN(CCCNCc3cc(OC(=O)CCC(C)CCCCC)cc(OC(=O)CCC(C)CCCCC)c3)CC2)cc(OC(=O)CCC(C)CCCCC)c1,4,C(CN)CN1CCN(CCCN)CC1,,,A2_T9b,CCCCCC(C)CCC(=O)OC1=CC(=CC(=C1)OC(=O)CCC(C)CCCCC)C=O,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,0.836349594,https://www.nature.com/articles/s41467-024-45422-9,76,3,2,44,1060.816716,135.74,2,12,14.5718,311.1114,0.75,4,4,1061.588,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13230,LNP_0013230,LX_2024,LX_2024_F209,1_A3_T9b2,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCN(C)CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)c(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCC[N+](C)(CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)[H])c(OC(=O)CCC(CC)CCCC)c1,1,CN(CCN)CCN,,,A3_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=C(C=O)C(=C1)OC(=O)CCC(CC)CCCC)OC(=O)CCC(CC)CCCC,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,-0.543259673,https://www.nature.com/articles/s41467-024-45422-9,94,2,2,58,1318.004577,185.1,2,15,19.9098,382.8444,0.772151899,6,3,1318.958,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13231,LNP_0013231,LX_2024,LX_2024_F210,1_A3_T9b2,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCN(C)CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)c(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCC[N+](C)(CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)[H])c(OC(=O)CCC(CC)CCCC)c1,1,CN(CCN)CCN,,,A3_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=C(C=O)C(=C1)OC(=O)CCC(CC)CCCC)OC(=O)CCC(CC)CCCC,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,-0.153411156,https://www.nature.com/articles/s41467-024-45422-9,94,2,2,58,1318.004577,185.1,2,15,19.9098,382.8444,0.772151899,6,3,1318.958,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13232,LNP_0013232,LX_2024,LX_2024_F211,1_A2_T9b2,CCCCC(CC)CCC(=O)Oc1cc(CNCCN(C)CCNCc2cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c2)cc(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(CNCC[N+](C)(CCNCc2cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c2)[H])cc(OC(=O)CCC(CC)CCCC)c1,1,CN(CCN)CCN,,,A2_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=CC(=C1)OC(=O)CCC(CC)CCCC)C=O,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,1.014790706,https://www.nature.com/articles/s41467-024-45422-9,70,2,2,42,977.7432171,132.5,2,11,14.1058,286.4944,0.728813559,4,3,978.454,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13233,LNP_0013233,LX_2024,LX_2024_F212,2_A2_T9b2,CCCCC(CC)CCC(=O)Oc1cc(CNCCCN(C)CCCNCc2cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c2)cc(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(CNCCC[N+](C)(CCCNCc2cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c2)[H])cc(OC(=O)CCC(CC)CCCC)c1,2,CN(CCCN)CCCN,,,A2_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=CC(=C1)OC(=O)CCC(CC)CCCC)C=O,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,1.563917963,https://www.nature.com/articles/s41467-024-45422-9,72,2,2,44,1005.774517,132.5,2,11,14.886,295.7284,0.737704918,4,3,1006.508,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13234,LNP_0013234,LX_2024,LX_2024_F213,3_A2_T9b2,CCCCC(CC)CCC(=O)Oc1cc(CNCCN2CCN(CCNCc3cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c3)CC2)cc(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(CNCC[N+]2([H])CCN(CCNCc3cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c3)CC2)cc(OC(=O)CCC(CC)CCCC)c1,3,C(CN1CCN(CCN)CC1)N,,,A2_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=CC(=C1)OC(=O)CCC(CC)CCCC)C=O,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,-0.618784734,https://www.nature.com/articles/s41467-024-45422-9,74,3,2,42,1032.785416,135.74,2,12,13.7916,301.8774,0.741935484,4,4,1033.534,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13235,LNP_0013235,LX_2024,LX_2024_F214,4_A2_T9b2,CCCCC(CC)CCC(=O)Oc1cc(CNCCCN2CCN(CCCNCc3cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c3)CC2)cc(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(CNCCC[N+]2([H])CCN(CCCNCc3cc(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)c3)CC2)cc(OC(=O)CCC(CC)CCCC)c1,4,C(CN)CN1CCN(CCCN)CC1,,,A2_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=CC(=C1)OC(=O)CCC(CC)CCCC)C=O,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,0.572266616,https://www.nature.com/articles/s41467-024-45422-9,76,3,2,44,1060.816716,135.74,2,12,14.5718,311.1114,0.75,4,4,1061.588,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13236,LNP_0013236,LX_2024,LX_2024_F215,1_A3_T9b2,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCN(C)CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)c(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCC[N+](C)(CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)[H])c(OC(=O)CCC(CC)CCCC)c1,1,CN(CCN)CCN,,,A3_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=C(C=O)C(=C1)OC(=O)CCC(CC)CCCC)OC(=O)CCC(CC)CCCC,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,-0.398547657,https://www.nature.com/articles/s41467-024-45422-9,94,2,2,58,1318.004577,185.1,2,15,19.9098,382.8444,0.772151899,6,3,1318.958,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13237,LNP_0013237,LX_2024,LX_2024_F216,1_A3_T9b2,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCN(C)CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)c(OC(=O)CCC(CC)CCCC)c1,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCC[N+](C)(CCNCc2c(OC(=O)CCC(CC)CCCC)cc(OC(=O)CCC(CC)CCCC)cc2OC(=O)CCC(CC)CCCC)[H])c(OC(=O)CCC(CC)CCCC)c1,1,CN(CCN)CCN,,,A3_T9b2,CCCCC(CC)CCC(=O)OC1=CC(=C(C=O)C(=C1)OC(=O)CCC(CC)CCCC)OC(=O)CCC(CC)CCCC,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,-0.405965808,https://www.nature.com/articles/s41467-024-45422-9,94,2,2,58,1318.004577,185.1,2,15,19.9098,382.8444,0.772151899,6,3,1318.958,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13238,LNP_0013238,LX_2024,LX_2024_F217,1_A3_T6b,CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCCN(C)CCNCc2c(OC(=O)C(C)CCCC)cc(OC(=O)C(C)CCCC)cc2OC(=O)C(C)CCCC)c(OC(=O)C(C)CCCC)c1,CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCC[N+](C)(CCNCc2c(OC(=O)C(C)CCCC)cc(OC(=O)C(C)CCCC)cc2OC(=O)C(C)CCCC)[H])c(OC(=O)C(C)CCCC)c1,1,CN(CCN)CCN,,,A3_T6b,CCCCC(C)C(=O)OC1=CC(=C(C=O)C(=C1)OC(=O)C(C)CCCC)OC(=O)C(C)CCCC,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,-1.426742948,https://www.nature.com/articles/s41467-024-45422-9,76,2,2,40,1065.722876,185.1,2,15,12.888,299.7384,0.704918033,6,3,1066.472,True,False,False
10.1038/s41467-024-45422-9,https://doi.org/10.1038/s41467-024-45422-9,"High-throughput barcoding of nanoparticles identifies cationic, degradable lipid-like materials for mRNA delivery to the lungs in female preclinical models",97,38424061.0,https://www.nature.com/articles/s41467-024-45422-9,851,13239,LNP_0013239,LX_2024,LX_2024_F218,2_A3_T6b,CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCCCN(C)CCCNCc2c(OC(=O)C(C)CCCC)cc(OC(=O)C(C)CCCC)cc2OC(=O)C(C)CCCC)c(OC(=O)C(C)CCCC)c1,CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCCC[N+](C)(CCCNCc2c(OC(=O)C(C)CCCC)cc(OC(=O)C(C)CCCC)cc2OC(=O)C(C)CCCC)[H])c(OC(=O)C(C)CCCC)c1,2,CN(CCCN)CCCN,,,A3_T6b,CCCCC(C)C(=O)OC1=CC(=C(C=O)C(=C1)OC(=O)C(C)CCCC)OC(=O)C(C)CCCC,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,PBS,handmixed,in_vivo,Mouse_B6,heart,intravenous,mRNA,DNA_barcode,5.0,uptake,barcoded,-1.074455611,https://www.nature.com/articles/s41467-024-45422-9,78,2,2,42,1093.754176,185.1,2,15,13.6682,308.9724,0.714285714,6,3,1094.526,True,False,False
