DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12952,LNP_0012952,KS_2024,KS_2024_F71,2Ac3_C6,CCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCC)cc2)cc1,CCCCCC[N+](C)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C6,CCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.294541705,https://www.nature.com/articles/s41467-024-50093-7,51,2,2,28,714.4819171,118.0,2,10,6.3827,202.4456,0.658536585,2,2,714.985,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12953,LNP_0012953,KS_2024,KS_2024_F72,2Ac3_C8,CCCCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCC)cc2)cc1,CCCCCCCC[N+](C)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C8,CCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.79238556,https://www.nature.com/articles/s41467-024-50093-7,55,2,2,32,770.5445173,118.0,2,10,7.9431,220.9136,0.688888889,2,2,771.093,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12954,LNP_0012954,KS_2024,KS_2024_F73,2Ac3_C12,CCCCCCCCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCC[N+](C)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C12,CCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.160819916,https://www.nature.com/articles/s41467-024-50093-7,63,2,2,40,882.6697178,118.0,2,10,11.0639,257.8496,0.735849057,2,2,883.309,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12955,LNP_0012955,KS_2024,KS_2024_F74,2Ac3_C18,CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCCCCCCCC[N+](C)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C18,CCCCCCCCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.147807948,https://www.nature.com/articles/s41467-024-50093-7,75,2,2,52,1050.857519,118.0,2,10,15.7451,313.2536,0.784615385,2,2,1051.633,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12956,LNP_0012956,KS_2024,KS_2024_F75,2Ac3_C24,CCCCN(CCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCC)CCCC)cc2)cc1,CCCC[N+](CCCC)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCC)CCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C24,CCCCNCCCC ,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.903365055,https://www.nature.com/articles/s41467-024-50093-7,53,2,2,30,742.5132172,118.0,2,10,7.1629,211.6796,0.674418605,2,2,743.039,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12957,LNP_0012957,KS_2024,KS_2024_F76,2Ac3_C26,CCCCCCN(CCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCC)CCCCCC)cc2)cc1,CCCCCC[N+](CCCCCC)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCC)CCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C26,CCCCCCNCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.460641362,https://www.nature.com/articles/s41467-024-50093-7,61,2,2,38,854.6384177,118.0,2,10,10.2837,248.6156,0.725490196,2,2,855.255,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12958,LNP_0012958,KS_2024,KS_2024_F77,2Ac3_C28,CCCCCCCCN(CCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCC)CCCCCCCC)cc2)cc1,CCCCCCCC[N+](CCCCCCCC)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCC)CCCCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C28,CCCCCCCCNCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.452089388,https://www.nature.com/articles/s41467-024-50093-7,69,2,2,46,966.7636182,118.0,2,10,13.4045,285.5516,0.762711864,2,2,967.471,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12959,LNP_0012959,KS_2024,KS_2024_F78,2Ac3_C210,CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)cc2)cc1,CCCCCCCCCC[N+](CCCCCCCCCC)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C210,CCCCCCCCCCNCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.181810944,https://www.nature.com/articles/s41467-024-50093-7,77,2,2,54,1078.888819,118.0,2,10,16.5253,322.4876,0.791044776,2,2,1079.687,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12960,LNP_0012960,KS_2024,KS_2024_F79,2Ac3_C211,CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC)cc2)cc1,CCCCCCCCCCC[N+](CCCCCCCCCCC)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C211,CCCCCCCCCCCNCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.087547689,https://www.nature.com/articles/s41467-024-50093-7,81,2,2,58,1134.951419,118.0,2,10,18.0857,340.9556,0.802816901,2,2,1135.795,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12961,LNP_0012961,KS_2024,KS_2024_F80,2Ac3_C212,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)cc2)cc1)[H],2Ac3,C=CC(=O)OCC(COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC(=O)C=C)O)O,,,C212,CCCCCCCCCCCCNCCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.75275002,https://www.nature.com/articles/s41467-024-50093-7,85,2,2,62,1191.014019,118.0,2,10,19.6461,359.4236,0.813333333,2,2,1191.903,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12962,LNP_0012962,KS_2024,KS_2024_F81,3Ac1_C6,CCCCCCN(C)CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCC)COC(=O)CCN(C)CCCCCC,CCCCCC[N+](C)(CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCC)COC(=O)CCN(C)CCCCCC)[H],3Ac1,C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,,,C6,CCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.213535156,https://www.nature.com/articles/s41467-024-50093-7,45,0,0,31,641.534287,88.62,0,9,6.719,184.369,0.916666667,0,3,641.979,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12963,LNP_0012963,KS_2024,KS_2024_F82,3Ac1_C8,CCCCCCCCN(C)CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCCCC)COC(=O)CCN(C)CCCCCCCC,CCCCCCCC[N+](C)(CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCCCC)COC(=O)CCN(C)CCCCCCCC)[H],3Ac1,C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,,,C8,CCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.301236203,https://www.nature.com/articles/s41467-024-50093-7,51,0,0,37,725.6281874,88.62,0,9,9.0596,212.071,0.928571429,0,3,726.141,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12964,LNP_0012964,KS_2024,KS_2024_F83,3Ac1_C12,CCCCCCCCCCCCN(C)CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCCCCCCCC)COC(=O)CCN(C)CCCCCCCCCCCC,CCCCCCCCCCCC[N+](C)(CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCCCCCCCC)COC(=O)CCN(C)CCCCCCCCCCCC)[H],3Ac1,C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,,,C12,CCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.182965929,https://www.nature.com/articles/s41467-024-50093-7,63,0,0,49,893.8159881,88.62,0,9,13.7408,267.475,0.944444444,0,3,894.465,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12965,LNP_0012965,KS_2024,KS_2024_F84,3Ac1_C18,CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)COC(=O)CCN(C)CCCCCCCCCCCCCCCCCC,CCCCCCCCCCCCCCCCCC[N+](C)(CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)COC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)[H],3Ac1,C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,,,C18,CCCCCCCCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,1.45777507,https://www.nature.com/articles/s41467-024-50093-7,81,0,0,67,1146.097689,88.62,0,9,20.7626,350.581,0.958333333,0,3,1146.951,True,False,False
